# time	AI0	AI1
3.440200000000000102e+01 5.767350928641250540e-01 5.571847507331377791e-01
3.440699999999999648e+01 5.767350928641250540e-01 5.474095796676441417e-01
3.441199999999999903e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.441700000000000159e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.442199999999999704e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.442699999999999960e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.443299999999999983e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.443800000000000239e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.444299999999999784e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.444700000000000273e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.445199999999999818e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.445700000000000074e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.446200000000000330e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.446699999999999875e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.447200000000000131e+01 5.571847507331377791e-01 5.620723362658845979e-01
3.447800000000000153e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.448299999999999699e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.448700000000000188e+01 5.767350928641250540e-01 5.620723362658845979e-01
3.449199999999999733e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.449699999999999989e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.450200000000000244e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.450699999999999790e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.451200000000000045e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.451800000000000068e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.452300000000000324e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.452799999999999869e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.453199999999999648e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.453699999999999903e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.454200000000000159e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.454699999999999704e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.455199999999999960e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.455700000000000216e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.456300000000000239e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.456799999999999784e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.457200000000000273e+01 5.669599217986314166e-01 5.474095796676441417e-01
3.457699999999999818e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.458200000000000074e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.458700000000000330e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.459199999999999875e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.459700000000000131e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.460300000000000153e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.460799999999999699e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.461299999999999955e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.461699999999999733e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.462199999999999989e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.462700000000000244e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.463199999999999790e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.463700000000000045e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.464200000000000301e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.464800000000000324e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.465299999999999869e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.465699999999999648e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.466199999999999903e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.466700000000000159e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.467199999999999704e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.467699999999999960e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.468200000000000216e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.468800000000000239e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.469299999999999784e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.469800000000000040e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.470199999999999818e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.470700000000000074e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.471200000000000330e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.471699999999999875e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.472200000000000131e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.472699999999999676e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.473299999999999699e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.473799999999999955e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.474300000000000210e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.474699999999999989e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.475200000000000244e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.475699999999999790e+01 5.620723362658845979e-01 5.620723362658845979e-01
3.476200000000000045e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.476700000000000301e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.477199999999999847e+01 5.767350928641250540e-01 5.571847507331377791e-01
3.477799999999999869e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.478300000000000125e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.478699999999999903e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.479200000000000159e+01 5.620723362658845979e-01 5.620723362658845979e-01
3.479699999999999704e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.480199999999999960e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.480700000000000216e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.481199999999999761e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.481799999999999784e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.482300000000000040e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.482800000000000296e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.483200000000000074e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.483700000000000330e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.484199999999999875e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.484700000000000131e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.485199999999999676e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.485699999999999932e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.486299999999999955e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.486800000000000210e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.487199999999999989e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.487700000000000244e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.488199999999999790e+01 5.767350928641250540e-01 5.571847507331377791e-01
3.488700000000000045e+01 5.620723362658845979e-01 5.620723362658845979e-01
3.489200000000000301e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.489699999999999847e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.490299999999999869e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.490800000000000125e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.491299999999999670e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.491700000000000159e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.492199999999999704e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.492699999999999960e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.493200000000000216e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.493699999999999761e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.494200000000000017e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.494800000000000040e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.495300000000000296e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.495700000000000074e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.496200000000000330e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.496699999999999875e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.497200000000000131e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.497699999999999676e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.498199999999999932e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.498799999999999955e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.499300000000000210e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.499799999999999756e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.500200000000000244e+01 5.620723362658845979e-01 5.620723362658845979e-01
3.500699999999999790e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.501200000000000045e+01 5.571847507331377791e-01 5.571847507331377791e-01
3.501700000000000301e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.502199999999999847e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.502700000000000102e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.503300000000000125e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.503799999999999670e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.504200000000000159e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.504699999999999704e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.505199999999999960e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.505700000000000216e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.506199999999999761e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.506700000000000017e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.507300000000000040e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.507800000000000296e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.508299999999999841e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.508700000000000330e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.509199999999999875e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.509700000000000131e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.510199999999999676e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.510699999999999932e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.511200000000000188e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.511800000000000210e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.512299999999999756e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.512800000000000011e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.513199999999999790e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.513700000000000045e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.514200000000000301e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.514699999999999847e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.515200000000000102e+01 5.767350928641250540e-01 5.571847507331377791e-01
3.515800000000000125e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.516299999999999670e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.516799999999999926e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.517199999999999704e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.517699999999999960e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.518200000000000216e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.518699999999999761e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.519200000000000017e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.519700000000000273e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.520300000000000296e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.520799999999999841e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.521300000000000097e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.521699999999999875e+01 5.620723362658845979e-01 5.571847507331377791e-01
3.522200000000000131e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.522699999999999676e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.523199999999999932e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.523700000000000188e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.524300000000000210e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.524799999999999756e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.525300000000000011e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.525699999999999790e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.526200000000000045e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.526700000000000301e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.527199999999999847e+01 5.767350928641250540e-01 5.571847507331377791e-01
3.527700000000000102e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.528199999999999648e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.528799999999999670e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.529299999999999926e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.529800000000000182e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.530199999999999960e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.530700000000000216e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.531199999999999761e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.531700000000000017e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.532200000000000273e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.532800000000000296e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.533299999999999841e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.533800000000000097e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.534199999999999875e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.534700000000000131e+01 5.767350928641250540e-01 5.571847507331377791e-01
3.535199999999999676e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.535699999999999932e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.536200000000000188e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.536699999999999733e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.537299999999999756e+01 5.718475073313782353e-01 5.571847507331377791e-01
3.537800000000000011e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.538300000000000267e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.538700000000000045e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.539200000000000301e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.539699999999999847e+01 5.718475073313782353e-01 5.620723362658845979e-01
3.540200000000000102e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.540699999999999648e+01 5.669599217986314166e-01 5.522971652003909604e-01
3.541199999999999903e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.541799999999999926e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.542300000000000182e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.542699999999999960e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.543200000000000216e+01 5.718475073313782353e-01 5.522971652003909604e-01
3.543699999999999761e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.544200000000000017e+01 5.669599217986314166e-01 5.571847507331377791e-01
3.544700000000000273e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.545199999999999818e+01 5.669599217986314166e-01 5.620723362658845979e-01
3.545799999999999841e+01 5.669599217986314166e-01 5.571847507331377791e-01
